,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
480,ThatShangaanGal, South Africa,311,268,4064,Wed May 06 08:15:51 +0000 2020,0,"This young man decided to run 8km this morning and insisted on pushing hard for our strength session.
The commitment he shows is heartwarming.

#stayhome 
#staysafe 
#covid19 
#wednesdaymorning
#traininginGiyani… https://t.co/noTiWa6sk3","['stayhome', 'staysafe', 'covid19', 'wednesdaymorning', 'traininginGiyani']"
481,DumDiesel,JHB,40535,62994,62424,Wed May 06 07:25:25 +0000 2020,0,"How about you and I do something and blame everything on CORONA VIRUS?

... https://t.co/e4Wma9Rcb3",[]
482,Thamisa64293616,"Johannesburg, South Africa",427,352,5652,Wed May 06 07:43:32 +0000 2020,0,"I shudder to think what will happen or what has happened to the Covid19 relief fund🤪
ANCmustfall! https://t.co/se9J930Y6p",[]
483,AyandaNtuliGP,"Johannesburg, South Africa",1352,1949,52762,Wed May 06 07:27:31 +0000 2020,0,"@ClassiQBlaQ @SirGregVll @egeblege @TheeAfrikan @AfricaFactsZone @CyrilRamaphosa And we can see that it’s working in Madagascar and that’s why they’re even transporting it to other countries, what kind of proof do they want kanti bona? Western media has said the corona whatever Madagascar has, has no proven backing that it can cure the Cory.",[]
484,Mohodi_ZA,"Kestell, South Africa",5002,2254,13588,Wed May 06 09:11:47 +0000 2020,0,"that were avoided during a lockdown.

This says a lot about the warlike high death rates in the country from violence and alcohol abuse.  Effectively the lockdown operates as a cease fire in a war! These issues deserve the same level of attention as covid 19!",[]
485,ndala_ka,"Centurion, South Africa",355,1082,6608,Wed May 06 08:16:17 +0000 2020,0,I don't know how to react to this supposed organic medicine that can cure COVID-19. Am I supposed to believe it solely on the basis that it is an African medicine? I also know that there are imigodoyi who are always ready to profit from our desperation to find African solutions. https://t.co/yhzihxGVp2,[]
486,kingcrouch,Pretoria,3118,2269,2744,Wed May 06 07:50:53 +0000 2020,0,@AldrinSampear I am listening to your show. Here is some of the stuff related to what Muyeshe highlighted earlier on regarding the treatment/cure of COVID19. @Powerfm987 https://t.co/DjSvoraQLL,[]
487,Mohodi_ZA,"Kestell, South Africa",5002,2254,13588,Wed May 06 09:11:46 +0000 2020,0,"South Africa is one of the very few countries in the world to have a lower mortality rate under covid 19 conditions than before. 

This is Largely because of the rapid and early lockdown.  But also due to the chronically high levels of death by trauma in the country historically https://t.co/ZUSJQT7MiL",[]
488,ramaboya_shaun,"Benoni, South Africa",514,159,703,Wed May 06 08:27:38 +0000 2020,0,"To be active is a choice, to be covid 19 free is choice, #StayHome #beactiveathome https://t.co/kBgeobjKgc","['StayHome', 'beactiveathome']"
489,DjRossouw87,South Africa,1156,1186,19095,Wed May 06 08:08:35 +0000 2020,0,"Covid 19 rugby documents to download 

World rugby RTP Guidline 

Templet document
(Pro14 draft guideline)
(Personnel list)

Supplementary documents &amp; models of good practice
(Who, NZRU, World Rugby, Ais)

https://t.co/WZu5OLAual",[]
490,Mawisa_D4th,"Giyani, South Africa",345,386,9284,Wed May 06 09:04:48 +0000 2020,0,Downtown Giyani CBD mixo lowu #Covid19 #Ramabillions https://t.co/QefYg76UXs,"['Covid19', 'Ramabillions']"
491,MetalWindows1,Cape Town,138,251,3219,Wed May 06 08:44:45 +0000 2020,0,"GREYTON holiday home “Enkeldoorn”. After lockdown let’s stay local https://t.co/feXPmL6Xwx This magical pied a terre is available to rent. @Airbnb @agoda @HelloGreyton  
 📷 @lourens_rossouw
#sofasafari #covid19 #lockdown #holiday #holidayhome #stayhome #staycation #supportlocal https://t.co/fiea5apy2M","['sofasafari', 'covid19', 'lockdown', 'holiday', 'holidayhome', 'stayhome', 'staycation', 'supportlocal']"
492,Derick_Rikhotso,"Pretoria, South Africa",449,199,946,Wed May 06 09:03:40 +0000 2020,0,"Everything is possible through :
1. DEDICATION
2. DETERMINATION &amp;
3. HARDWORKING

#lockdown #COVID #day41oflockdown","['lockdown', 'COVID', 'day41oflockdown']"
