,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
486,Master_P_61703,"Johannesburg,Soweto,Orlando ",1840,4586,154082,Wed May 27 06:07:07 +0000 2020,0,"One thing that #Covid_19 and #Lockdown things have taught me is, South African celebrities arw The Most Stupid ones ever.","['Covid_19', 'Lockdown']"
487,KagisoMonyadiwa,Mafikeng South Africa ,453,2493,18933,Wed May 27 07:18:27 +0000 2020,1,"@TheAgenda_SABC I'm anti-reopening of churches.

1. Many church goers are elders whom their immune systems are weak.

2. Self-proclaimed Pastors &amp; Prophets who claim to heal people &amp; resurrect the dead but can't held Covid-19 Patients will continue to reap off people their money using the bible.",[]
488,samkelemaseko,South africa,2834,126461,41605,Wed May 27 05:21:59 +0000 2020,14,"Just hope no one feeds people with grass, snakes , rats and petrol saying it’s a cure for the #CoronaVirusSA. Whilst we at it @malungelob is the Gabula Church opening as well ? 😂😂😂🤣🤣🤣🤣",['CoronaVirusSA']
489,afikaMbandazayo,41c FrereRd Vincent EL SA,570,513,2418,Wed May 27 06:03:11 +0000 2020,10,"Ndimlo for example. Before we even knew there would be Covid19. #SALockdown #salon @CyrilRamaphosa
I take 1 client at a time I change gloves and wash my hands in between my treatments. https://t.co/U9JmpJgWOs","['SALockdown', 'salon']"
490,louisevanrhyn,Cape Town,13570,19372,132076,Wed May 27 04:38:31 +0000 2020,0,So do you plan to put lives at risk on 7th June At? I assume you have read all the studies about churches as hotspots for Corona? How will you feel when people die as a result of your church service? https://t.co/UiHGwB3x72,[]
491,havimoola,"Pretoria, South Africa",6568,6075,4213,Wed May 27 04:59:27 +0000 2020,0,"So the ""she died of Corona"" thing was fake https://t.co/MftQEbuBty",[]
492,Siyabon22583459,Phillip east cape town,134,22,92,Wed May 27 06:07:42 +0000 2020,0,Our churches should remain close due for this covid 19 l don't think l will go back to church  l am very scared of this pandemic corona virus president he is losing the battle now he need a rest xem https://t.co/Cc2n8aIJPw,[]
493,MoeyIsmail,"Johannesburg, South Africa",1262,1468,6568,Wed May 27 07:23:01 +0000 2020,1,"I’m curious.
-
All those who trolled and opposed Mufti AK 2 months back when he stood agaisnt the closure of the masjids, while the Covid cases were almost 300. Why do you now sit and celebrate joyously, the opening of the masjid when the active cases are above 11 000?

Answers?",[]
494,senzo_khumalo,Chesterville ND,5687,11824,35604,Wed May 27 04:36:51 +0000 2020,0,"@HealthZA @GovernmentZA Let's all admits that we have failed all stop the spread of Covid19 if we open religious to resume their worship on level 3.
This is going to spread more than b4. See now we're sitting at 24242 for infected people. I curse level 4 has been the worst",[]
495,AdolfMathebula,"Makhado, South Africa",11997,16337,83747,Wed May 27 05:40:39 +0000 2020,1,South Africans were doing so well with handling Covid19 until whte people started telling them the economy needs to be opened. That there's no need for the lockdown. They said this so much until blacks started believing it. The rules were broken and soon we might pay for it.,[]
