,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
919,Nkulie14,"Egoli, South Africa",4304,3714,18824,Mon Mar 16 11:56:50 +0000 2020,0,"It's really unfortunate that we have been experiencing a spike in criminal activities, specially during #LoadShedding. And now again, we have to guard against opportunistic criminals who are using the issue of #CoronaVirusSA to gain access to people's homes. #SaferGauteng https://t.co/qKy2enmJBC","['LoadShedding', 'CoronaVirusSA', 'SaferGauteng']"
920,VumaFM,"KwaZulu, South Africa",1292,36138,49830,Mon Mar 16 11:58:11 +0000 2020,0,"#Coronavirussouthafrica 
#MiddayChat 
What's the worst experience you have ever had esibhedlela sikahulumeni? Were you given enough space and info to understand how  to address your concerns or wasala ulenga? #MidDayChat #LunchTimeShakedown Nanda Goodbooi 
#VumaFM #CoronaVirusSA","['Coronavirussouthafrica', 'MiddayChat', 'MidDayChat', 'LunchTimeShakedown', 'VumaFM', 'CoronaVirusSA']"
921,Liam_Cue,"Cape Town, South Africa",4823,3598,78046,Mon Mar 16 11:58:39 +0000 2020,0,@tatumcarla_ &amp; this is okay. I didn't say don't be scared &amp; I acknowledge this Corona virus &amp; damage it can cause. I agree with everything you saying. We just have to be mindful how we go about these things.,[]
922,Junior_NdayiSA,Durban south Africa,543,78,855,Mon Mar 16 12:00:06 +0000 2020,2,One day we'll be telling our grandchildren how we survived covid-19🙏😁😎 #Coronavirussouthafrica,['Coronavirussouthafrica']
923,CoachDumi1,"Midrand, South Africa",3650,2695,8309,Mon Mar 16 12:00:10 +0000 2020,0,"Genrally good analysis on the economic implications of #covid19SA on @Radio702 with @Azania_
Me thinks Kevin's trust of the #IMF rings rather naive.
Our delicate economy would be safer borrowing from BRICS New Development Bank than from IMF. Check IMF #StructuralAdjustment.","['covid19SA', 'IMF', 'StructuralAdjustment']"
924,ndondz,Gauteng ,5937,13076,26793,Mon Mar 16 12:00:18 +0000 2020,1,"All South African Citizens Entitled to claim R785 a day to stay at home to avoid spread of COVID-19 novel Coronavirus   starting from March 17, 2020. Read full article here on how to claim:
https://t.co/3QU1MHSY2q",[]
925,Michel_Ristoo,"Bloemfontein, South Africa",372,308,5148,Mon Mar 16 12:01:45 +0000 2020,0,Right now the media is gathered outside the Isolation Ward here #CoronaVirusSA,['CoronaVirusSA']
926,Juanita_Khumalo,"Johannesburg, South Africa",967,28937,58448,Mon Mar 16 12:03:36 +0000 2020,7,"Two work engagements cancelled because of corona 🙃 

Did I mention how this pandemic is affecting small businesses? 😞",[]
927,SiPhZz,"Johannesburg, South Africa",653,837,71601,Mon Mar 16 12:04:20 +0000 2020,2,Give me the Corona now!!! https://t.co/T5Sd6Sqwmb,[]
928,bilalr,WFH 😷,2030,13153,37971,Mon Mar 16 12:04:24 +0000 2020,1,"Yikes! @virginactiveSA is a good example of how NOT to handle #CoronaVirusSA on social media - they probably better off just ignoring the questions, like others still figuring out appropriate responses...",['CoronaVirusSA']
929,jordash_junior, South Africa,199,613,37041,Mon Mar 16 12:05:15 +0000 2020,0,"“ NO NMMU FASHIONED AGAINST YOUR MENTAL HEALTH SHALL PROSPER. EAT DRINK AND BE MARY.”
Corona.",[]
930,Tinachmat,"Bulawayo, Zimbabwe",938,682,6345,Mon Mar 16 12:08:14 +0000 2020,0,Indeed we are living in very strang times. This place is deserted. Lifeless. #CoronaVirusSA,['CoronaVirusSA']
931,LethuTheLegend,Durban/ Midrand ,1090,629,151146,Mon Mar 16 12:09:14 +0000 2020,0,"@sphindz I think most of us don't or can't actually tell the difference between a normal cold and the Corona virus, hence why most panic as soon as they get sick. Better to be safe then sorry",[]
932,MorenaPheleu,"Johannesburg, South Africa",2437,2748,13576,Mon Mar 16 12:09:24 +0000 2020,0,Corona virus is slowly turning from a global pandemic to Natural Selection 😩😩😩,[]
933,Leticia65456557,,109,18,2,Mon Mar 16 12:11:09 +0000 2020,0,"Let us not  fear by corona,lets pray and give everything to god🔥🔥🙏🏽 https://t.co/Cv24L2Gvok",[]
934,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5163,158623,Mon Mar 16 12:12:22 +0000 2020,0,A must read thread to spread awareness about this corona virus https://t.co/U1qVz8WsOk,[]
935,jstemple07,"Cape Town, South Africa",200,45,4637,Mon Mar 16 12:12:28 +0000 2020,0,"Do not panic over this pandemic, we will overcome the coronavirus as we overcame ebola. #COVID19 must fall",['COVID19']
936,_MuzieB,"Richard's Bay, South Africa",9375,9745,135429,Mon Mar 16 12:12:29 +0000 2020,6,A primary school child has tested positive in Richard's Bay #CoronaVirusSA #covid19SA  #CoronaVirusRichardsBay watch @Official1KZNTV for the Full story at 19:00 https://t.co/6c2RNwjHSc,"['CoronaVirusSA', 'covid19SA', 'CoronaVirusRichardsBay']"
937,LucindaKameel,"Sandton, South Africa",1370,1546,110543,Mon Mar 16 12:12:40 +0000 2020,3,@CyrilRamaphosa Mr president shutting down schools is not enough! Shut down the whole of SA completely ! 🦠🦠🦠The parents will bring the virus home ! 🦠🦠🦠🦠🦠#CoronaVirusSA #CoronavirusOutbreak ⚠️⚠️⚠️⚠️ @Feather_Ruffler https://t.co/PT6lFFeEwC,"['CoronaVirusSA', 'CoronavirusOutbreak']"
938,SihleMlambo_,"Johannesburg, South Africa",1448,7580,228116,Mon Mar 16 12:14:29 +0000 2020,1,"Well that's smart 😬

#CoronavirusinSA: Cruise season continues from Durban port 

https://t.co/cN1opfj2AG #",['CoronavirusinSA']
939,BasskeysSA,Kuvuki Land,12406,12689,18249,Mon Mar 16 12:14:34 +0000 2020,0,"Reason We Have Global Disaster #Covid_19 #Coronavirussouthafrica
#CoronaVirusSA Mxm😩😷
 US government signs a new bill to ban Huawei and ZTE https://t.co/jaxfxyCUbB","['Covid_19', 'Coronavirussouthafrica', 'CoronaVirusSA']"
940,salpatel786,Durban,3104,6049,54325,Mon Mar 16 12:14:54 +0000 2020,7,62 cases of #CoronaVirusSA now confirmed #covid19SA #sabcnews,"['CoronaVirusSA', 'covid19SA', 'sabcnews']"
941,TamleyVB,"Vaal, South Africa",1201,927,3352,Mon Mar 16 12:15:32 +0000 2020,0,"So basically people know know the coronavirus isn't gonna be the worst thing, it's the lack of resources from the panic chain reaction--

And they're saying ""Okay let's start that chain reaction as quick as possible by buying up all the resources now""
#BigBrainMove https://t.co/5uUcdIPS83",['BigBrainMove']
942,IamSpookyB,"Warmbaths , South Africa",3548,1798,6013,Mon Mar 16 12:17:31 +0000 2020,0,"Kissing =#Covid_19

Sex=Hiv

Masturbation = 0 disease
Take matters into ya own hands",['Covid_19']
943,Katlego_Kala,"Johannesburg, South Africa",619,2448,4293,Mon Mar 16 12:18:37 +0000 2020,0,The Markets and tourism/events space is breathing through the wound right now. #Coronavirus,['Coronavirus']
944,Audriinah_,"Pretoria, South Africa",728,13519,192108,Mon Mar 16 12:18:50 +0000 2020,2,"Students: “Cancel classes to avoid spreading Corona”

*cancels classes*

Students: “Lets all go to the club to celebrate classes being cancelled”

????",[]
945,Sam_Makgoshing,"Sandton View, South Africa   ",7053,6418,20631,Mon Mar 16 12:19:41 +0000 2020,0,"@Viidot_SA I get to work and everyone is wearing masks and surgical gloves. Because I, apparently have contracted Corona virus over the weekend. 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️😂 https://t.co/aJu38JmHG0",[]
946,tammywainer,South Africa,201,497,17372,Mon Mar 16 12:19:57 +0000 2020,0,Current toilet paper situation at  @PicknPay #CoronaVirusSA #COVID19 https://t.co/tC1CrNYOUK,"['CoronaVirusSA', 'COVID19']"
947,NolundiL, South Africa,3333,1317,45661,Mon Mar 16 12:20:04 +0000 2020,0,Just a question do our doctors and Transplant units have an idea on what to do should post-Transplant patients get infected with COVID-19? #CoronaVirusSA #Concerned 🤷🏽‍♀️,"['CoronaVirusSA', 'Concerned']"
948,TeffuJoy,"Pretoria, GaMatlala, SA ",8350,8569,110574,Mon Mar 16 12:20:36 +0000 2020,1,Dear #PSL- give #KaizerChiefs the league. Wa nyewa guys ka #CoronaVirusSA,"['PSL', 'KaizerChiefs', 'CoronaVirusSA']"
949,MzwaLtd001,"Cape Town, South Africa",366,151,2037,Mon Mar 16 12:20:39 +0000 2020,0,"This shit is too close now🙆🏽‍♂️
My colleague had to rush to school to get his son because one of the classmate tested + for Covid19
#CoronaVirusSA",['CoronaVirusSA']
950,bozzie_t,"Sandton, South Africa",46501,50757,166967,Mon Mar 16 12:20:56 +0000 2020,3,"The one thing one is gonna have to get used to from working from home is dogs barking in the background during Skype calls 😒
#CoronaVirusSA 
#CoronavirusInSA 
#CoronaVirusUpdates","['CoronaVirusSA', 'CoronavirusInSA', 'CoronaVirusUpdates']"
951,SineMazamisa,Port Elizabeth 🇿🇦,297,286,2527,Mon Mar 16 12:22:01 +0000 2020,0,Economy at stake!!! #CoronaVirusSA #CoronavirusInSA https://t.co/WkgQ5dDknC,"['CoronaVirusSA', 'CoronavirusInSA']"
952,SpheWaseMbo,"Durban, South Africa",2040,1781,13910,Mon Mar 16 12:22:12 +0000 2020,0,"This will ensure many South Africans have access to supplies. 

Thank you.
#CoronaVirusSA 
#COVIDー19 
#SouthAfrica","['CoronaVirusSA', 'COVIDー19', 'SouthAfrica']"
953,BlaackMonalisa,"Stellenbosch, South Africa",380,363,2831,Mon Mar 16 12:23:30 +0000 2020,0,"But guys, is it advisable to be wearing gloves when you’re traveling? Doesn’t that increase the chance of you getting it? #CoronaVirusSA",['CoronaVirusSA']
954,Tshidisho_053,Pretoria | Kimberley,1192,563,8750,Mon Mar 16 12:23:33 +0000 2020,1,🤣🤣🤣🤣🤣 your input on this sis @M_Letsholonyane #Coronavirussouthafrica #CoronaVirusSA https://t.co/4PyhOui42A,"['Coronavirussouthafrica', 'CoronaVirusSA']"
955,loocyV,Durban,3735,3148,6097,Mon Mar 16 12:25:08 +0000 2020,0,"#CoronaVirusSA travelling  overseas is like commiting a suicide these days,  same like how south africa will be to everyone wishing to visit.",['CoronaVirusSA']
956,AGLoxton,World citizen,283,240,1832,Mon Mar 16 12:25:08 +0000 2020,0,"Asymptomatic spread might drive the spread of Sars-CoV-2 (Covid-19)
https://t.co/TiHcbxav7B",[]
957,Nkosana_Legacy,South Africa,942,738,1720,Mon Mar 16 12:25:26 +0000 2020,0,"So this young lady is annoyed at me laughing at how ignorant society is in this information age... Let me wash my hands and put on a mask.🤣😂🤷🏽‍♂️😷

#CoronaVirusSA https://t.co/NU6KFZ7hsN",['CoronaVirusSA']
958,Donaldphejane,JHB,2085,965,11589,Mon Mar 16 12:26:02 +0000 2020,0,"Hey, ke itletse mo #Healthworx @RandridgeMall for my normal health check, and there walks in a guy with a face musk, straight to the quarantine room 🤔🤔 the seriousness of #Covid19...","['Healthworx', 'Covid19']"
959,bk_mashaba," 015 / 011, South Africa",538,506,1516,Mon Mar 16 12:26:05 +0000 2020,0,"Look for clarity here, does #CoronaVirusSA increase the number of times one takes a dump 💩 or....
Because I see all these people buying toilet paper like it's a new invention.",['CoronaVirusSA']
960,_SammySA,"Johannesburg, South Africa",1233,2710,137015,Mon Mar 16 12:26:37 +0000 2020,0,"Is Kerri Hilson blaming the Corona virus on 5G? As in, RADIO WAVES and such? How did she get there? https://t.co/OS9AvCT0BH",[]
961,Vj_Katy,"Midrand, South Africa",5230,5363,15893,Mon Mar 16 12:27:51 +0000 2020,0,"@CyrilRamaphosa @PresidencyZA this is what we need. A total shut down for a week, we sanitise the whole country then we can get back in business. #CoronaVirusSA #Corvid19 https://t.co/ND6h2RitcR","['CoronaVirusSA', 'Corvid19']"
962,KingMouze_,Mouzetrap Head Office,76,562,9527,Mon Mar 16 12:28:53 +0000 2020,0,"I hope your account has been hacked, cause this level of ignorance 🤦🏾‍♂️SMH #CoronaVirusSA #CoronavirusOutbreak https://t.co/5Pa3y7ch7t","['CoronaVirusSA', 'CoronavirusOutbreak']"
963,esethuntloko4,Gauteng 🇿🇦,1082,841,31521,Mon Mar 16 12:29:55 +0000 2020,0,Everybody is doing what's right to stay safe and healthy... What are we doing lmaooo chanting Corona in groups in the streets and clubs😂😂😂😂😂,[]
964,Amu_J,Pretoria-Garankuwa,3975,4734,150872,Mon Mar 16 12:30:48 +0000 2020,0,Is there a social/Disability grant for COVID-19 victims?,[]
965,DarkTall_Mats,Comeback,25059,25084,64155,Mon Mar 16 12:30:50 +0000 2020,0,Ok what are people buying? Coronavirus vaccine? 😳😳😳😳😳 https://t.co/SKEjPNlc6B,[]
966,Doug_Mthethwa,Pretoria,2146,1431,17060,Mon Mar 16 12:31:09 +0000 2020,0,"@OfficialPSL Its 14:30 now, is he doing the #Ramaphosa to us? 
#AbsaPrem #CoronaVirusSA","['Ramaphosa', 'AbsaPrem', 'CoronaVirusSA']"
967,TSOBZ,"Randburg, South Africa",749,362,6568,Mon Mar 16 12:31:34 +0000 2020,0,As we wait the PSL ANNOUNCEMENT ON THE CORONA VIRUS https://t.co/YY0HUAU3ul,[]
968,Adolph_89,"Randburg, South Africa",2484,1941,22730,Mon Mar 16 12:31:45 +0000 2020,0,"@OfficialPSL

Dr Ivin Khoza says this is very challenging moment in the history of our country. #CoronaVirusSA",['CoronaVirusSA']
969,Adolph_89,"Randburg, South Africa",2484,1941,22730,Mon Mar 16 12:32:36 +0000 2020,0,Dr Ivin Khoza says we arw gathered here because of the statement made my President Cyril Ramaphosa. #CoronaVirusSA,['CoronaVirusSA']
970,artofchillsa,"Tembisa, South Africa",150,183,107,Mon Mar 16 12:32:57 +0000 2020,0,Public service announcement 🌻 #CoronaVirusSA #Coronavirussouthafrica https://t.co/nGkPs0QSQA,"['CoronaVirusSA', 'Coronavirussouthafrica']"
971,Chucker008,,83,5,367,Mon Mar 16 12:33:05 +0000 2020,0,"@nxcare please advise.
My parents are currently visiting South Africa and our President has banned all flights coming in from the UK with effect from 18 March 2020 due to the coronavirus. Would they be able to change their tickets? If so, at what cost?",[]
972,billysigudla,"Germiston, South Africa",5001,3563,136216,Mon Mar 16 12:33:26 +0000 2020,0,#repost @RhemaSA URGENT COMMUNICATION REGARDING COVID-19 @ Johannesburg https://t.co/4GWSwUFAmQ,['repost']
973,thatgalkabzee,"Port Elizabeth, South Africa",1067,2741,25669,Mon Mar 16 12:34:23 +0000 2020,0,"These days you can’t even know if people genuinely want to be friends with you, or whether they just wanna use you for your toilet paper 🧻. #CoronaVirusSA",['CoronaVirusSA']
974,FARPostZA,"Johannesburg, South Africa",6033,74206,8519,Mon Mar 16 12:36:46 +0000 2020,72,"PSL COVID-19 MEDIA BRIEFING

""The games tomorrow (March 17) and Wednesday are suspended... the games at the weekend are also suspended
 The MDC is discontinued"" - PSL Chairman Irvin Khoza.

#CoronaVirus #FARPost https://t.co/OgpKy1ycto","['CoronaVirus', 'FARPost']"
975,nolomoifa,"Pretoria, South Africa",702,7123,219731,Mon Mar 16 12:37:08 +0000 2020,0,So vele vele corona virus is in PTA Defence Force offices...corner Visagie and Paul Kruger? 😕,[]
976,billybobza,"Johannesburg, South Africa",656,373,3802,Mon Mar 16 12:37:17 +0000 2020,0,"Due to covid-19 and that comma are integrated only with WhatsApp, I have decided to put down my fight against Facebook for now. I am back on WhatsApp.",[]
977,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5163,158623,Mon Mar 16 12:37:35 +0000 2020,0,In Italy the situation is very bad that if you are known to have tested positive to COVID-19 and you still rooming the streets freely you are faced with 1 year to 12 years in prison for culpable homicide!!,[]
978,NkululekoTimla,"Mthatha, South Africa",22,76,351,Mon Mar 16 12:37:45 +0000 2020,0,All of this because some bastards decided to eat bat soap. I hope it was worth it #CoronaVirusSA #Coronavirussouthafrica #CoronavirusInSA #coronavirus #coronaviruskenya #CoronavirusUSA #CoronaVirusUpdate #COVIDー19 #CoronaVirusGhana,"['CoronaVirusSA', 'Coronavirussouthafrica', 'CoronavirusInSA', 'coronavirus', 'coronaviruskenya', 'CoronavirusUSA', 'CoronaVirusUpdate', 'COVIDー19', 'CoronaVirusGhana']"
979,zvobgoluckson,"Rosebank, Cape Town",3182,30033,75026,Mon Mar 16 12:37:50 +0000 2020,1,Do not hand shake. Do not travel to Corona risk countries. Mthuli be like Okay but I am in Germany shaking hands thoroughly 😂😂 https://t.co/MGlRNZqXPN,[]
980,imsio_fest,"Johannesburg, South Africa",279,22,29,Mon Mar 16 12:38:38 +0000 2020,0,OMG! What an accurate prophecy about covid-19 outbreak. This prophecy was given at a crossover night 2019/2020 @encanews @CNN @Lotusfm @Yfm @Official_SABC1 @ewnupdates @5FM @ABC @BBCAfrica @BBCWorld @CBSNews @NBCNews @channelstv @NiaBrownLive https://t.co/YAse0kPO6B,[]
981,benji_hanson,Centurion,4366,3998,3152,Mon Mar 16 12:39:01 +0000 2020,0,#MDC matches discontinued with immediate effect #CoronaVirusUpdates #Coronavirussouthafrica #covid19SA,"['MDC', 'CoronaVirusUpdates', 'Coronavirussouthafrica', 'covid19SA']"
982,beautiful_fleur,"Johannesburg, South Africa",257,281,3195,Mon Mar 16 12:39:16 +0000 2020,0,I understand that @CompComSA has been roped in to ensure that there are no food price increases in the next few months. Thank god. #CoronaVirusSA #Coronavirussouthafrica https://t.co/C0C3N3bMdi,"['CoronaVirusSA', 'Coronavirussouthafrica']"
983,Sihle_Zigana,📍Bloemfontein 📍 Matatiele ,2211,1959,2323,Mon Mar 16 12:40:05 +0000 2020,8,"🚨 Public Announcement 🚨

It is with great sadness that based on last night's Presidential address to the nation, we are unable to proceed with Bloem Calling on the 28th of March till further notice. We need to play our part in this fight against Coronavirus (COVID-19) https://t.co/xXvKWGiMBo",[]
984,EnzoMasiya,The centre of God’s will,617,2776,29893,Mon Mar 16 12:40:38 +0000 2020,0,"If the #COVID19 pandemic was a story line, which movie would it closely resemble?",['COVID19']
985,Gcina_Gumede,"Durban, South Africa",11284,11576,24507,Mon Mar 16 12:41:04 +0000 2020,0,Covid 19 virus when there is only 99 people at the event https://t.co/EwwhxCaXnC,[]
986,Master_P_61703,"Johannesburg,Soweto,Orlando ",1816,4550,154003,Mon Mar 16 12:41:14 +0000 2020,0,@Lebogang_lee_M Whoever believes or say such much be given Corona Virus,[]
987,UthmanSamaai,"Cape Town, South Africa",1511,1214,22921,Mon Mar 16 12:41:47 +0000 2020,0,"Now that #COVID19 is having all events canceled, will you be asking for a refund? 

1. It’s your money.
2. The organizers have already paid for majority of the expenses, this could bankrupt the organizers and prevent future events.",['COVID19']
988,niqita11,"Durban, South Africa",26270,47122,30344,Mon Mar 16 12:41:59 +0000 2020,5,"Due to Corona Virus...

Blunt passing will be cancelled, roll yo own shit.🏃‍♀️🚬",[]
